file,class,method,variable,usage
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\avro\example\User.java,org.springframework.batch.item.avro.example.User,customEncode/1[org.apache.avro.io.Encoder],favorite_number,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\avro\example\User.java,org.springframework.batch.item.avro.example.User,customEncode/1[org.apache.avro.io.Encoder],favorite_color,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\avro\example\User.java,org.springframework.batch.item.avro.example.User,customEncode/1[org.apache.avro.io.Encoder],name,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testIncrementRollbackCount/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testIncrementRollbackCount/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testIncrementRollbackCount/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testIncrementRollbackCount/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithFailureOnSaveOfExecutionContext/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithFailureOnSaveOfExecutionContext/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithFailureOnSaveOfExecutionContext/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStreamManager/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStreamManager/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStreamManager/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStreamManager/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testTaskletExecuteReturnNull/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testTaskletExecuteReturnNull/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testTaskletExecuteReturnNull/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeDefaultClassification/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeDefaultClassification/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeDefaultClassification/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeDefaultClassification/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartJobOnNonRestartableTasklet/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartJobOnNonRestartableTasklet/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartJobOnNonRestartableTasklet/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartJobOnNonRestartableTasklet/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForFinalUpdateFailedException/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForFinalUpdateFailedException/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForFinalUpdateFailedException/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForErrorFailure/0,foobarEc,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForErrorFailure/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForErrorFailure/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForErrorFailure/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForErrorFailure/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Uneven/0,processed,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Uneven/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Uneven/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Uneven/0,transactionManager,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Uneven/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Even/0,processed,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Even/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Even/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Even/0,transactionManager,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testCommitCount_Even/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testListenerCalledBeforeStreamOpened/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testListenerCalledBeforeStreamOpened/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testListenerCalledBeforeStreamOpened/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testListenerCalledBeforeStreamOpened/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepFailureInAfterStepCallback/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepFailureInAfterStepCallback/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepFailureInAfterStepCallback/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithExecutionContext/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithExecutionContext/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithExecutionContext/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testSuccessfulExecutionWithExecutionContext/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNonRestartedJob/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNonRestartedJob/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNonRestartedJob/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNonRestartedJob/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,"getStep/2[java.lang.String[],int]",transactionManager,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,"getStep/2[java.lang.String[],int]",itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoSaveExecutionAttributesRestartableJob/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoSaveExecutionAttributesRestartableJob/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoSaveExecutionAttributesRestartableJob/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoSaveExecutionAttributesRestartableJob/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoRollbackFor/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoRollbackFor/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testNoRollbackFor/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutor/0,processed,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutor/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutor/0,step,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutor/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListenerOnError/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListenerOnError/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListenerOnError/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListenerOnError/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListenerOnError/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartAfterFailureInFirstChunk/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartAfterFailureInFirstChunk/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartAfterFailureInFirstChunk/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testRestartAfterFailureInFirstChunk/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,setUp/0,transactionManager,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,setUp/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,setUp/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,setUp/0,job,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,setUp/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeCustomClassification/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeCustomClassification/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeCustomClassification/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testExitCodeCustomClassification/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListener/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListener/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListener/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedListener/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForInterruptedException/0,foobarEc,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForInterruptedException/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForInterruptedException/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForInterruptedException/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForInterruptedException/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForNormalFailure/0,foobarEc,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForNormalFailure/0,step,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForNormalFailure/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForNormalFailure/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForNormalFailure/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForCloseFailedException/0,foobarEc,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForCloseFailedException/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForCloseFailedException/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForCloseFailedException/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStatusForCloseFailedException/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdates/0,processed,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdates/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdates/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdates/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdateFailure/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdateFailure/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testStepExecutionUpdateFailure/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testEmptyReader/0,processed,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testEmptyReader/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testEmptyReader/0,step,5
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testEmptyReader/0,itemWriter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testEmptyReader/0,jobInstance,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedStreamWhichIsAlsoReader/0,step,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedStreamWhichIsAlsoReader/0,jobParameters,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\TaskletStepTests.java,org.springframework.batch.core.step.tasklet.TaskletStepTests,testDirectlyInjectedStreamWhichIsAlsoReader/0,itemWriter,1
